,Rank,diff,pct,women,men
61,62,164033,69.19348235179224,"PARRY, DIANE","Shapovalov, Denis"
62,63,161731,69.36315228160039,"BUREL, CLARA","Hanfmann, Yannick"
63,64,173214,66.84277625277085,"TSURENKO, LESIA","Bolelli, Simone"
64,65,170269,67.06117908787542,"PARKS, ALYCIA","Coric, Borna"
65,66,169741,67.05657447840854,"BADOSA, PAULA","Popyrin, Alexei"
66,67,174664,65.91137081318236,"SHNAIDER, DIANA","Muller, Alexandre"
67,68,180365,64.67919192868669,"AVANESYAN, ELINA","Ruusuvuori, Emil"
68,69,183753,63.96279255851171,"ROUTLIFFE, ERIN","Purcell, Max"
69,70,170156,65.32608429855807,"BRONZETTI, LUCIA","Kokkinakis, Thanasi"
70,71,172978,64.66432972169109,"MATTEK-SANDS, BETHANIE","van de Zandschulp, Botic"
71,72,172010,64.78308048236185,"TIMOFEEVA, MARIA","Altmaier, Daniel"
72,73,173265,64.49996926670354,"COCCIARETTO, ELISABETTA","Darderi, Luciano"
73,74,178490,63.396202425214355,"TOMOVA, VIKTORIYA","Michelsen, Alex"
74,75,165406,64.89194157076331,"MINNEN, GREET","Safiullin, Roman"
75,76,162584,65.27867354042891,"ZHU, LIN","Giron, Marcos"
76,77,150822,66.63982906512247,"PODOROSKA, NADIA","Eubanks, Christopher"
77,78,148401,66.89945442460309,"GRACHEVA, VARVARA","O'Connell, Christopher"
78,79,147356,66.9938402956658,"SAVILLE, DARIA","Koolhof, Wesley"
79,80,148248,66.77729844809232,"BOUZKOVA, MARIE","Van Assche, Luca"
80,81,143246,67.49285163164345,"STEARNS, PEYTON","Mensik, Jakub"
81,82,143137,67.5015098469265,"WANG, XIYU","Fucsovics, Marton"
82,83,142688,67.51220956045583,"KICHENOK, LYUDMYLA","Mektic, Nikola"
83,84,137252,68.31086073143702,"PERA, BERNARDA","Moutet, Corentin"
84,85,142853,66.95841033623766,"ANISIMOVA, AMANDA","Cazaux, Arthur"
85,86,121077,70.38088947600176,"WANG, YAFAN","Vukic, Aleksandar"
86,87,120084,70.1256085759137,"TREVISAN, MARTINA","Daniel, Taro"
87,88,130049,66.97428265965092,"TOMLJANOVIC, AJLA","Cachin, Pedro"
88,89,132755,66.24698395425527,"CRISTIAN, JAQUELINE","Hijikata, Rinky"
89,90,136436,65.05637143164483,"RADUCANU, EMMA","Bautista Agut, Roberto"
90,91,137324,64.81253715433655,"PEREZ, ELLEN","Rinderknech, Arthur"
91,92,141314,63.713816912873,"SCHUURS, DEMI","Kovacevic, Aleksandar"
92,93,264014,32.20484350163958,"KORNEEVA, ALINA","Martinez, Pedro"
93,94,266015,31.505632442870933,"CORNET, ALIZÉ","Nakashima, Brandon"
94,95,266107,31.3718562380078,"RODIONOVA, ARINA","Murray, Andy"
95,96,264485,31.465655738554503,"CHAN, HAO-CHING","Diaz Acosta, Facundo"
96,97,262821,31.542591015292288,"RIERA, JULIA","Galan, Daniel Elahi"
97,98,261373,31.655039327252947,"PANOVA, ALEXANDRA","Shang, Juncheng"
98,99,260279,31.741377818222826,"DART, HARRIET","Nagal, Sumit"
99,100,259197,31.615522822791924,"ARANGO, EMILIANA","Evans, Daniel"
100,101,247382,32.574904810315644,"WICKMAYER, YANINA","Bergs, Zizou"
101,102,227749,34.33089301727444,"STARODUBTSEVA, YULIIA","Nishioka, Yoshihito"
102,103,225792,34.523056936220065,"JUVAN, KAJA","Gasquet, Richard"
103,104,228462,33.657213546052745,"MARINO, REBECCA","Coria, Federico"
104,105,215148,34.92018838988357,"BABOS, TIMEA","Goffin, David"
105,106,214797,34.86480011887036,"SHIBAHARA, ENA","Zeppieri, Giulio"
106,107,206714,35.64181037569312,"BOUZAS MANEIRO, JESSICA","Gille, Sander"
107,108,206750,35.630602161317334,"NIEMEIER, JULE","Vliegen, Joran"
108,109,203781,35.539880114508044,"FERRO, FIONA","Monteiro, Thiago"
109,110,202552,35.50490673697215,"PARRIZAS DIAZ, NURIA","Marterer, Maximilian"
110,111,202042,35.26183068399922,"SUTJIADI, ALDILA","Gaston, Hugo"
111,112,197756,35.62986423277358,"UCHIJIMA, MOYUKA","Mpetshi Perricard, Giovanni"
112,113,197772,35.59866229448408,"BURRAGE, JODIE","Wawrinka, Stan"
113,114,193247,35.98761138162907,"SEIDEL, ELLA","Barrere, Gregoire"
114,115,190064,36.25286346271881,"SNIGUR, DARIA","Djere, Laslo"
115,116,187938,36.48554569480024,"XU, YIFAN","Nardi, Luca"
116,117,191116,35.01688195551868,"KATO, MIYU","Walton, Adam"
117,118,191406,34.88993887193722,"GUO, HANYU","de Jong, Jesper"
118,119,189085,34.99910620977944,"NICULESCU, MONICA","Nys, Hugo"
119,120,186380,35.1859257687934,"OLMOS, GIULIANA","Dodig, Ivan"
120,121,185761,35.22593738122553,"AOYAMA, SHUKO","Atmane, Terence"
121,122,185228,35.207552845784406,"HOZUMI, ERI","Krajicek, Austin"
122,123,179643,35.90908117904771,"NINOMIYA, MAKOTO","Zielinski, Jan"
123,124,177564,36.001672367372976,"SEMENISTAJA, DARJA","Lestienne, Constant"
124,125,174464,36.17863427018287,"MLADENOVIC, KRISTINA","Krawietz, Kevin"
125,126,175205,35.90756613001759,"ZIDANSEK, TAMARA","Puetz, Tim"
126,127,165771,37.080447118213044,"MONTGOMERY, ROBIN","Klein, Lukas"
127,128,166023,36.92303016257166,"JEANJEAN, LEOLIA","Kwon, Soonwoo"
128,129,160513,37.231201191924015,"BEGU, IRINA-CAMELIA","Grenier, Hugo"
129,130,163274,36.07025951855158,"INGLIS, MADDISON","Molteni, Andres"
130,131,163130,36.038487476670696,"KHROMACHEVA, IRINA","Mayot, Harold"
131,132,160920,36.187677702566056,"SONMEZ, ZEYNEP","Wolf, J.J."
132,133,155970,36.799238203294365,"KICHENOK, NADIIA","Nadal, Rafael"
133,134,157819,35.16969691990437,"ZHENG, SAISAI","Halys, Quentin"
134,135,154629,35.438899744476174,"PITER, KATARZYNA","Mochizuki, Shintaro"
135,136,155206,34.871405372062085,"WU, FANG-HSIEN","Kovalik, Jozef"
136,137,153834,35.0107939351181,"EALA, ALEXANDRA","McDonald, Mackenzie"
137,138,152611,35.129264539604,"JOINT, MAYA","Fognini, Fabio"
138,139,153140,34.77547926010162,"HON, PRISCILLA","Behar, Ariel"
139,140,159251,32.04739797572923,"BASSOLS RIBERA, MARINA","Pavlasek, Adam"
140,141,159457,31.601094677602003,"AIAVA, DESTANEE","Garin, Cristian"
141,142,159147,31.636711970996068,"SALKOVA, DOMINIKA","Zapata Miralles, Bernabe"
142,143,150023,32.85127943460493,"PIGOSSI, LAURA","Gonzalez, Maximo"
143,144,146336,33.1557959263844,"GALFI, DALMA","Ramos-Vinolas, Albert"
144,145,146408,33.07888854861343,"PONCHET, JESSIKA","Moreno De Alboran, Nicolas"
145,146,143625,33.32544147958331,"SHARMA, ASTRA","Vacherot, Valentin"
146,147,142884,33.21835695957599,"HARTONO, ARIANNE","Kypson, Patrick"
147,148,137065,34.09576104935185,"KUDERMETOVA, POLINA","Medjedovic, Hamad"
148,149,134937,34.26333250515178,"DANILINA, ANNA","Melo, Marcelo"
149,150,136142,33.66983517581084,"JONES, FRANCESCA","Bagnis, Facundo"
150,151,137723,32.89922435297786,"GIBSON, TALIA","Salisbury, Joe"
151,152,136807,33.042448328349295,"ZVONAREVA, VERA","Venus, Michael"
152,153,138014,32.44740732039196,"LAMENS, SUZAN","Duckworth, James"
153,154,137029,32.582384602517045,"STEVANOVIC, NATALIJA","Meligeni Alves, Felipe"
154,155,135873,32.745128126438544,"STEFANINI, LUCREZIA","Kopriva, Vit"
155,156,134426,32.732849944205086,"KALASHNIKOVA, OKSANA","Ram, Rajeev"
156,157,126793,33.97917209060141,"JIANG, XINYU","Glasspool, Lloyd"
157,158,124004,33.82076680044403,"VICKERY, SACHIA","Rojer, Jean-Julien"
158,159,124583,33.48797975537748,"JACQUEMOT, ELSA","Varillas, Juan Pablo"
159,160,125773,32.784843950406156,"BRANCACCIO, NURIA","Murray, Jamie"
160,161,124436,32.91679020997871,"WALTERT, SIMONA","Tirante, Thiago Agustin"
161,162,124506,32.80878138811987,"PAQUET, CHLOE","Raonic, Milos"
162,163,122193,33.153716964720424,"KNUTSON, GABRIELA","Lammons, Nathaniel"
163,164,124047,32.139477124898114,"MIHALIKOVA, TEREZA","Withrow, Jackson"
164,165,122058,32.41939859698468,"HRUNCAKOVA, VIKTORIA","Roger-Vasselin, Edouard"
165,166,122282,31.879359137197227,"LI, ANN","Napolitano, Stefano"
166,167,119678,32.277030506402895,"LYS, EVA","Herbert, Pierre-Hugues"
167,168,118656,32.35543951063502,"WEI, SIJIA","Nava, Emilio"
168,169,118740,32.2229325539979,"PATTINAMA KERKHOVE, LESLEY","Schwartzman, Diego"
169,170,117692,32.39394548640032,"FETT, JANA","Harris, Lloyd"
170,171,116572,32.559256238031594,"SHYMANOVICH, IRYNA","Doumbia, Sadio"
171,172,116295,32.549372154394916,"JIMENEZ KASINTSEVA, VICTORIA","Reboul, Fabien"
172,173,116618,32.072856052795586,"MONNET, CAROLE","Virtanen, Otto"
173,174,110807,33.1533575043888,"SCHOOFS, BIBIANE","Passaro, Francesco"
174,175,109263,33.42209331375333,"GAMARRA MARTINS, INGRID","Karatsev, Aslan"
175,176,107487,33.74651741906852,"MIYAZAKI, YURIKO LILY","Berrettini, Matteo"
176,177,107233,33.725788309167996,"ERJAVEC, VERONIKA","Bonzi, Benjamin"
177,178,107457,33.56188945220725,"RAINA, ANKITA","Skupski, Neal"
178,179,106864,33.40105572139924,"FUNG, STACEY","Gonzalez, Santiago"
179,180,106537,33.45513373059001,"MORATELLI, ANGELICA","Kukushkin, Mikhail"
180,181,106071,33.44397663313903,"WILLIAMS, VENUS","Misolic, Filip"
181,182,104316,33.568535547800394,"NAEF, CELINE","Pouille, Lucas"
182,183,103624,33.68700604741945,"BARA, IRINA","Thiem, Dominic"
183,184,102538,33.84559800771623,"SERBAN, RALUKA","Squire, Henri"
184,185,103105,33.28566714332857,"KRAUS, SINJA","Gigante, Matteo"
185,186,103567,32.835056226410195,"SEBOV, KATHERINE","Diallo, Gabriel"
186,187,104694,32.03365403342032,"MCPHEE, KAYLAH","Shelbayh, Abdullah"
187,188,103071,31.7383472190948,"HOVDE, LIV","Hassan, Benjamin"
188,189,103324,31.05804325052879,"MA, YE-XIN","Ugo Carabelli, Camilo"
189,190,104003,30.545668244926304,"TARARUDEE, LANLANA","Svajda, Zachary"
190,191,103815,30.48133713688778,"FRIEDSAM, ANNA-LENA","Burruchaga, Roman Andres"
191,192,101132,30.977812054244787,"UDVARDY, PANNA","Dzumhur, Damir"
192,193,101466,30.636241206992022,"ZHAO, CAROL","Fonseca, Joao"
193,194,102190,30.018353147427817,"ZAVATSKA, KATARINA","Ajdukovic, Duje"
194,195,101360,30.03044255607022,"KOLODZIEJOVA, MIRIAM","Heliovaara, Harri"
195,196,101427,29.887878117568988,"MAKAROVA, EKATERINA","Matos, Rafael"
196,197,100881,29.97633045735665,"LUMSDEN, MAIA","Haase, Robin"
197,198,99856,30.07723602854162,"JORGE, FRANCISCA","Nishikori, Kei"
198,199,98624,30.247821658934026,"MARTINCOVA, TEREZA","Sweeny, Dane"
199,200,97887,30.359277177006263,"GRAMMATIKOPOULOU, VALENTINI","Albot, Radu"
200,201,97789,30.35913943269786,"SIZIKOVA, YANA","Ritschard, Alexander"
201,202,98251,30.001709864493236,"SAVINYKH, VALERIA","Polmans, Marc"
202,203,98105,29.99150806733603,"TEICHMANN, JIL","Kudla, Denis"
203,204,94478,30.71530191695634,"ROSATELLO, CAMILLA","Bellucci, Mattia"
204,205,92455,31.058781420805776,"JANG, SU JEONG","Barrientos, Nicolas"
205,206,91853,30.91681708784597,"ABDURAIMOVA, NIGINA","Jasika, Omar"
206,207,90519,30.870919949290528,"PAPAMICHAIL, DESPINA","Prizmic, Dino"
207,208,90274,30.923504250614066,"NGOUNOUE, CLERVIE","Patten, Henry"
208,209,91098,30.2780520285629,"TIKHONOVA, ANASTASIA","Peers, John"
209,210,90231,30.424557399296777,"MITU, ANDREEA","Rodionov, Jurij"
210,211,83678,31.932581710511332,"BOISSON, LOIS","Miedler, Lucas"
211,212,83871,31.669423103557843,"MANDLIK, ELIZABETH","Trungelliti, Marco"
212,213,84761,30.92632282354475,"WURTH, TARA","Cressy, Maxime"
213,214,83062,31.120325068413635,"JANICIJEVIC, SELENA","Mahut, Nicolas"
214,215,83700,30.49615943533319,"KOLODYNSKA, JANA","Barrios Vera, Tomas"
215,216,83601,30.484854028254745,"HELG?, MALENE","Erler, Alexander"
216,217,80774,31.09901733315136,"YOU, XIAODI","Dougaz, Aziz"
217,218,80677,30.83781258304829,"FOURLIS, JAIMEE","Heide, Gustavo"
218,219,80518,30.790785628330752,"LANSERE, SOFYA","Llamas Ruiz, Pablo"
219,220,80342,30.715166567493686,"SIERRA, SOLANA","Mmoh, Michael"
220,221,78919,31.057647788522857,"KALIEVA, ELVINA","Comesana, Francisco"
221,222,78051,31.221085468051918,"PETERSON, REBECCA","McCabe, James"
222,223,77503,31.33245324142575,"SAKATSUME, HIMENO","Rincon, Daniel"
223,224,77272,31.338190865470057,"MARTINEZ CIREZ, CARLOTA","Smith, John-Patrick"
224,225,77032,31.12980661773252,"CAPURRO TABORDA, MARTINA","Harris, Billy"
225,226,75245,31.62031988367866,"DAVIS, LAUREN","Kubler, Jason"
226,227,73697,32.061469818208636,"TAN, HARMONY","Damm, Martin"
227,228,73988,31.706326496704758,"NOHA AKUGUE, NOMA","Dellien, Hugo"
228,229,73612,31.7421460628315,"LECHEMIA, ELIXANE","Droguet, Titouan"
229,230,72703,31.87563834671714,"SEGUEL, DANIELA","Huesler, Marc-Andrea"
230,231,72093,32.01980198019802,"ERCAN, MELISA","Roca Batalla, Oriol"
231,232,71961,31.726454208214346,"LUKAS, TENA","Maestrelli, Francesco"
232,233,72363,31.345053652242388,"POPOVIC, IVANA","Valkusz, Mate"
233,234,70962,31.596957808388197,"ROBBE, ALICE","Escobar, Gonzalo"
234,235,71186,31.292950351324222,"ROUVROY, MARGAUX","Bhambri, Yuki"
235,236,71128,30.83356023182543,"ROMERO GORMAZ, LEYRE","Mies, Andreas"
236,237,71758,30.18699044616971,"JAKUPOVIC, DALILA","Nedovyesov, Aleksandr"
237,238,71892,29.8238078969203,"HULE, PETRA","Blancaneaux, Geoffrey"
238,239,71228,29.884729345290246,"GJORCHESKA, LINA","Vesely, Jiri"
239,240,71339,29.756794013391097,"MURRAY SHARAN, SAMANTHA","Molcan, Alex"
240,241,69129,30.29734716718594,"CHANG, SOPHIE","Riedi, Leandro"
241,242,68047,30.248982646042826,"HARRISON, CATHERINE","Cash, Julian"
242,243,67778,30.318295842414773,"NEEL, INGRID","Cerundolo, Juan Manuel"
243,244,67383,30.209218021750388,"BONAVENTURE, YSALINE","Pellegrino, Andrea"
244,245,66713,30.30037089275453,"CIRIC BAGARIC, LUCIJA","Faria, Jaime"
245,246,66215,30.105767606823168,"BOSKOVIC, LEA","Schoolkate, Tristan"
246,247,66417,29.692908634761345,"OZ, IPEK","Guinard, Manuel"
247,248,66585,29.319038267607876,"MENDEZ, SEONE","Cilic, Marin"
248,249,66439,29.187627899045022,"BULGARU, MIRIAM","Paire, Benoit"
249,250,66257,29.1959648635363,"PROZOROVA, TATIANA","Olivetti, Albano"
250,251,65560,29.298593736519713,"MAROZAVA, LIDZIYA","Hong, Seongchan"
251,252,65280,28.900506453193923,"AVDEEVA, JULIA","Blanchet, Ugo"
252,253,64692,29.059566628651634,"YANG, YA YI","Piros, Zsombor"
253,254,64853,28.851807969106545,"JONES, EMERSON","Couacaud, Enzo"
254,255,64865,28.793334357916002,"SISKOVA, ANNA","Galloway, Robert"
255,256,63984,28.66253400526245,"SCHUNK, NASTASJA","Moro Canas, Alejandro"
256,257,63726,28.61191705781532,"ZIMMERMANN, KIMBERLEY","Molleker, Rudolf"
257,258,63437,28.604549086693755,"SANTAMARIA, SABRINA","Carreno Busta, Pablo"
258,259,62064,29.02266645319183,"RADANOVIC, DEJANA","Tsitsipas, Petros"
259,260,62854,27.911457735978896,"HALEP, SIMONA","Zhukayev, Beibit"
260,261,63131,27.489806466433127,"DINU, CRISTINA","Watanuki, Yosuke"
261,262,62357,27.712086434351164,"ALVES, CAROLINA","De Loore, Joris"
262,263,62378,27.619776981005096,"VON DEICHMANN, KATHINKA","Crawford, Oliver"
263,264,61975,27.023844568737122,"ITO, AOI","Choinski, Jan"
264,265,61616,27.023794014188766,"STAKUSIC, MARINA","Ymer, Elias"
265,266,60628,26.98764421108408,"RUSE, ELENA-GABRIELA","Bu, Yunchaokete"
266,267,60064,26.940106067240794,"VALENTOVA, TEREZA","Wong, Coleman"
267,268,59321,27.06225178591189,"MARCINKO, PETRA","Landaluce, Martin"
268,269,57421,27.458436505129114,"SAKELLARIDI, SAPFO","Kolar, Zdenek"
269,270,56408,27.770948576111454,"CHWALINSKA, MAJA","Escoffier, Antoine"
270,271,55563,27.9861579138369,"CHIRICO, LOUISA","Reyes-Varela, Miguel"
271,272,54864,28.218547205359013,"NICHOLLS, OLIVIA","Svrcina, Dalibor"
272,273,55035,27.880646302630023,"CHANG, HANNA","Hardt, Nick"
273,274,54209,28.137179521170825,"KANEPI, KAIA","Weissborn, Sam"
274,275,54142,28.029457117030894,"SAWANGKAEW, MANANCHAYA","Yevseyev, Denis"
275,276,53438,28.206575040640576,"SMITH, TINA","Tu, Li"
276,277,53542,27.994297856316734,"HESSE, AMANDINE","Travaglia, Stefano"
277,278,51586,28.633288601745914,"PEDONE, GIORGIA","Martineau, Matteo"
278,279,50654,28.97843582625277,"ASTAKHOVA, DARYA","Marie, Jules"
279,280,49823,29.32005504248769,"BOLSOVA , ALIONA","Fatic, Nerman"
280,281,49465,29.46972181426718,"HATOUKA, YULIYA","Sachko, Vitaliy"
281,282,49166,29.588840992739197,"MARISTANY ZULETA DE REALES,","Arneodo, Romain"
282,283,49238,29.06005071461503,,"Uchiyama, Yasutaka"
283,284,49384,28.521182822156927,"RUZIC, ANTONIA","Hemery, Calvin"
284,285,49330,28.510354622262803,"GIAVARA, HALEY","Brouwer, Gijs"
285,286,48341,28.910294117647055,"OSUIGWE, WHITNEY","Verbeek, Sem"
286,287,47548,29.21560746133119,"LABRANA, FERNANDA","Shimabukuro, Sho"
287,288,46876,29.29393486884776,"URHOBO, AKASHA","Rodriguez Taverna, Santiago"
288,289,46714,29.33898048706701,"SATO, NAHO","Agamenone, Franco"
289,290,46597,29.37387271321824,"FALEI, ALIONA","Janvier, Maxime"
290,291,46608,29.165020213380345,"SOBOLIEVA, ANASTASIIA","Quinn, Ethan"
291,292,44917,29.827055570310424,"LEONARD, MANON","Lajal, Mark"
292,293,44426,29.830048016173873,"HERCOG, POLONA","Mansouri, Skander"
293,294,43861,29.885222840335057,"GREY, SARAH BETH","Jacquet, Kyrian"
294,295,43173,30.1057164597128,"SAITO, SARA","Peniston, Ryan"
295,296,43027,30.085145104156513,"PLIPUECH, PEANGTARN","Royer, Valentin"
296,297,43131,29.834065397755005,"TUBELLO, ALICE","Bourgue, Mathias"
297,298,42756,29.58729949606403,"LEPCHENKO, VARVARA","Rocha, Henrique"
298,299,42680,29.56863262813954,"APPLETON, EMILY","Tabur, Clement"
299,300,42510,29.649488630721876,"STRAKHOVA, VALERIYA","Molchanov, Denys"
300,301,41508,30.00101183851057,"MELNIKOVA, MARINA","Dellien, Murkel"
301,302,41138,30.086164409170475,"JOVIC, IVA","Middelkoop, Matwe"
302,303,41059,30.113529982468386,"ABBAGNATO, ANASTASIA","Balaji, N.Sriram"
303,304,40460,30.214909103453035,"ZANTEDESCHI, AURORA","Andreozzi, Guido"
304,305,39605,30.63315526753656,"BURILLO ESCORIHUELA, IRENE","Andreev, Adrian"
305,306,39620,30.464389764470496,"LIANG, EN-SHUO","Cabral, Francisco"
306,307,39574,30.230426120837077,"LOEB, JAMIE","Popko, Dmitry"
307,308,39840,29.730492450966555,"KOZYREVA, MARIA","Bolt, Alex"
308,309,39485,29.845601691452128,"KUNG, LEONIE","Galarneau, Alexis"
309,310,39256,29.80850036654925,"BARTHEL, MONA","Cornea, Victor"
310,311,38667,30.125772525208717,"JORGE, MATILDE","King, Evan"
311,312,38870,29.51949229374433,"PIGATO, LISA","Krueger, Mitchell"
312,313,38869,29.45350926547725,"TODONI, ANCA","Chidekh, Clement"
313,314,38714,29.528906363768748,"MIKULSKYTE, JUSTINA","Martin, Fabrice"
314,315,38568,29.4091807599385,"MALECKOVA, JESIKA","Jebens, Hendrik"
315,316,39018,28.43360234776229,"RYSER, VALENTINA","Novak, Dennis"
316,317,36662,29.624724061810152,"SÁNCHEZ, ANA SOFIA","Goransson, Andre"
317,318,36626,29.599231138875542,"MATEAS, MARIA","Gakhov, Ivan"
318,319,36480,29.41449634302078,"ALBIE, AUDREY","Tseng, Chun-Hsin"
319,320,36377,29.44724592707525,"GAO, XINYU","Frantzen, Constantin"
320,321,35892,29.553082494258966,"LEE, GABRIELA","Hsu, Yu Hsiou"
321,322,35999,29.323647786394424,"STOLLAR, FANNY","Olivieri, Genaro Alberto"
322,323,35984,29.30312972749956,"CENGIZ, BERFU","Winter, Edward"
323,324,35082,29.600866895430737,"GLUSHKO, LINA","Boyer, Tristan"
324,325,35091,29.52906918365298,"VARGOVA, NINA","Stalder, Reese"
325,326,35055,29.22042522260585,"KUZMOVA, KATARINA","Collarini, Andrea"
326,327,35048,29.210260553423552,"LASKEVICH, EVIALINA","Gaio, Federico"
327,328,35024,29.109824717645633,"ANSHBA, AMINA","Blanch, Darwin"
328,329,35020,29.08203560073713,"LEE, YA-HSUAN","Pacheco Mendez, Rodrigo"
329,330,34513,29.27374072707898,"KLIMOVICOVA, LINDA","Onclin, Gauthier"
330,331,34000,29.51176531564217,"HEWITT, DALAYNA","Shimizu, Yuta"
331,332,33697,29.680717863105176,"MCNALLY, CATY","Blumberg, William"
332,333,33283,29.64912280701754,"BENOIT, MARIE","Millman, John"
333,334,32847,29.767581090038277,"LASKUTOVA, KSENIA","Marchenko, Illya"
334,335,32510,29.944403740895574,"LAZARO GARCIA, ANDREA","Sekulic, Philip"
335,336,32435,29.85510380622837,"PALICOVA, BARBORA","Holt, Brandon"
336,337,31559,30.357930973607555,"BAINS, NAIKTHA","Skatov, Timofey"
337,338,31347,30.480583708500586,"BHOSALE, RUTUJA","Johnson, Luke"
338,339,31107,30.5709311668601,"SILVA, EDEN","Cecchinato, Marco"
339,340,31342,29.985479727465652,"PRIDANKINA, ELENA","Arribage, Theo"
340,341,31170,30.094866446881518,"DI SARRA, FEDERICA","Daniell, Marcus"
341,342,31115,30.017318548840557,"ANDERSON, ROBIN","Oliveira, Gonzalo"
