,Rank,diff,pct,women,men
341,342,62323,50.694219191303866,"ROSATELLO, CAMILLA","Hsu, Yu Hsiou"
342,343,60945,51.15647239853818,"YAO, XINXIN","Durasovic, Viktor"
343,344,60435,51.3664236396118,"KOZYREVA, MARIA","Gea, Arthur"
344,345,59029,51.90218941227277,"BANKS, AMARNI","Bollipalli, Rithvik Choudary"
345,346,57755,52.42899973642594,"GLUSHKO, LINA","Zhou, Yi"
346,347,57227,52.5630398381936,"HULE, PETRA","Echargui, Moez"
347,348,58183,51.769786796644446,"SMITH, TINA","Travaglia, Stefano"
348,349,57819,51.82673320946819,"BUZARNESCU, MIHAELA","Kirkov, Vasil"
349,350,58442,51.23371800969618,"KALIEVA, ELVINA","Mejia, Nicolas"
350,351,57710,51.39473772866624,"TAN, HARMONY","Noguchi, Rio"
351,352,56490,51.82870153237429,"MCDONALD, ELLA","Escoffier, Antoine"
352,353,57535,50.85712821476464,"KONJUH, ANA","Paul, Jakub"
353,354,58530,49.901995189632885,"DIATCHENKO, VITALIA","Samrej, Kasidit"
354,355,54071,51.78732244919796,"BONAVENTURE, YSALINE","Demoliner, Marcelo"
355,356,53176,52.12560995372454,"PAPAMICHAIL, DESPINA","Trhac, Patrik"
356,357,53057,52.04970628106642,"URHOBO, AKASHA","Zheng, Michael"
357,358,53276,51.80081966471551,"JORGE, FRANCISCA","Martin, Andres"
358,359,52221,52.29128980979005,"ROGERS, ANNA","Reis Da Silva, Joao Lucas"
359,360,51959,52.24137138655269,"ROUVROY, MARGAUX","Ho, Ray"
360,361,51942,52.19812076089857,"KAJI, HARUKA","Pouille, Lucas"
361,362,49148,53.42790270157584,"STOIANA, MARY","Drzewiecki, Karol"
362,363,49003,53.4515022845364,"HERCOG, POLONA","Barrere, Gregoire"
363,364,48609,53.55931555665957,"PENICKOVA, KRISTINA","Willis, Marcus"
364,365,47801,53.948496613647535,"JORGE, MATILDE","Johns, Garrett"
365,366,46711,54.431404684558125,"KARATANCHEVA, LIA","Hidalgo, Diego"
366,367,47989,52.95196078431373,"STRAKHOVA, VALERIYA","Dedura, Diego"
367,368,46698,53.44631641910079,"IATCENKO, POLINA","Jacq, Gregoire"
368,369,47632,52.37800061986982,"HAVERLAG, ISABELLE","Koepfer, Dominik"
369,370,47251,52.51203505492407,"EKSTRAND, MONIKA","Vocel, Matej"
370,371,47293,52.44114600617451,"TREVISAN, MARTINA","Mikrut, Luka"
371,372,46870,52.35868714487554,"SAKATSUME, HIMENO","Schwaerzler, Joel"
372,373,46870,52.35432846745008,"ZHENG, WUSHUANG","Zahraj, Patrick"
373,374,46705,51.98021837922313,"TIKHONOVA, ANASTASIA","Barrena, Alex"
374,375,45853,52.40057717660982,"AMBROSIO, SILVIA","Peniston, Ryan"
375,376,45838,52.30623562829704,"JAKUPOVIC, DALILA","Zink, Tyler"
376,377,45821,52.18312357815207,"MA, YE-XIN","Albot, Radu"
377,378,45178,52.35996288172768,"HONER, AMELIA","Stewart, Hamish"
378,379,41285,54.58145854189815,"RODRIGUEZ, VICTORIA","Sultanov, Khumoyun"
379,380,41231,54.57239814019083,"KU, YEONWOO","Jubb, Paul"
380,381,41201,54.573920329882355,"RAJECKI, AMELIA","Dodig, Matej"
381,382,40688,54.70605915552538,"SCHMIEDLOVA, ANNA KAROLINA","Added, Dan"
382,383,37938,56.1699227098906,"LEE, CAROL YOUNG SUH","Chandrasekar, Anirudh"
383,384,37354,56.47452255275516,"BRENGLE, MADISON","Heide, Gustavo"
384,385,37915,55.80796307520164,"SCHUNK, NASTASJA","Bertrand, Robin"
385,386,37529,56.05349134044522,"FRUHVIRTOVA, BRENDA","Prashanth, Vijay Sundar"
386,387,37260,56.079966052147675,"PIGATO, LISA","Maloney, Patrick"
387,388,36942,56.23919069392783,"FITA BOLUDA, ANGELA","Brouwer, Gijs"
388,389,36192,56.72055869128479,"HERRERO LINANA, ALICIA","Erhard, Mathys"
389,390,35706,56.801161454237494,"LIANG, EN-SHUO","Kolar, Zdenek"
390,391,36279,55.936794034056405,"PARK, SOHYUN","Yuzuki, Takeru"
391,392,36607,55.26675953760051,"SEBOV, KATHERINE","Bertola, Remy"
392,393,36134,55.585328678892765,"GASANOVA, ANASTASIA","Moreno De Alboran, Nicolas"
393,394,36342,55.306589271220204,"FERRO, FIONA","Bueno, Gonzalo"
394,395,36392,55.234088616626074,"SWAN, KATIE","Oberleitner, Neil"
395,396,36401,55.1551662539577,"FALEI, ALIONA","Sweeny, Dane"
396,397,35829,55.464263517712865,"RAME, ALICE","Shelbayh, Abdullah"
397,398,35290,55.75975629630558,"VOEGELE, STEFANIE","Harper, Cleeve"
398,399,34123,56.47021303737721,"BACK, DAYEON","Olivieri, Genaro Alberto"
399,400,33239,57.07607474463112,"HELG?, MALENE","Ellis, Blake"
400,401,31936,57.912493410648395,"FOURLIS, JAIMEE","Pereira, Tiago"
401,402,31438,58.254103149731776,"YOU, XIAODI","Negritu, Christoph"
402,403,31341,57.9958184791058,"CORLEY, CARMEN","Jodar, Rafael"
403,404,31263,57.955538819479,"MALECKOVA, JESIKA","Kuzmanov, Dimitar"
404,405,31047,58.06499540763953,"PIERI, JESSICA","Purtseladze, Saba"
405,406,30968,57.74190467093323,"GJORCHESKA, LINA","Tsitsipas, Petros"
406,407,30538,57.705358503109295,"ALVES, CAROLINA","Roca Batalla, Oriol"
407,408,30432,57.54227356437301,"PLIPUECH, PEANGTARN","Soto, Matias"
408,409,29926,57.94192877420805,"HOBGARSKI, KATHARINA","Prado Angelo, Juan Carlos"
409,410,30321,57.35323075191988,"TRAN, LIAN","Yevseyev, Denis"
410,411,31054,56.301977063251954,"STOIBER, RANAH","Cecchinato, Marco"
411,412,31692,55.375322096903645,"BARTASHEVICH, YARA","Gakhov, Ivan"
412,413,30975,55.932565087494666,"HESSE, AMANDINE","Molcan, Alex"
413,414,31202,55.58118015517118,"DIYAS, ZARINA","Cui, Jie"
414,415,31128,55.63536856507611,"ZHANG, RUIEN","Barranco Cosano, Javier"
415,416,29622,56.851948959972034,"URGESI, FEDERICA","Fatic, Nerman"
416,417,29574,56.603912016317196,"GIAVARA, HALEY","Topo, Marko"
417,418,28563,57.41695986642018,"JONES, MAKENNA","Giustino, Lorenzo"
418,419,28391,57.43222981887969,"BENOIT, MARIE","Bondioli, Federico"
419,420,27108,58.54792342039269,"ARCONADA, USUE MAITANE","Geerts, Michael"
420,421,26987,58.62285731808286,"SILVA, EDEN","Escobar, Gonzalo"
421,422,26281,59.259316673900905,"TUBELLO, ALICE","Mahut, Nicolas"
422,423,26450,58.88196247298957,"EFREMOVA, KSENIA","Varillas, Juan Pablo"
423,424,26803,58.30273802115744,"BARNETT, ALICIA","Houkes, Max"
424,425,26816,58.27472459077613,"SUBASIC, ALANA","Bailly, Gilles Arnaud"
425,426,25556,59.43878360791036,"YAMAGUCHI, MEI","Ferreira Silva, Frederico"
426,427,25160,59.69111474254222,"WERNER, CAROLINE","Malige, Mae"
427,428,25151,59.64411212553953,"GIOVANNINI, LUISINA","Barton, Hynek"
428,429,25290,59.40088614910422,"KULAMBAYEVA, ZHIBEK","Poljicak, Mili"
429,430,25379,59.176746879423504,"SAKELLARIDI, SAPFO","Hilderbrand, Trey"
430,431,25246,59.12505666731429,"MPETSHI PERRICARD, DAPHNEE","Arseneault, Nicolas"
431,432,25368,58.91888390471409,"CORLEY, IVANA","Bayldon, Blake"
432,433,25296,58.90170593013811,"ZANTEDESCHI, AURORA","Polmans, Marc"
433,434,25702,58.19181469191229,"YANG, YIDI","Broom, Charles"
434,435,25542,58.299456335406774,"KUBKA, MARTYNA","Sharipov, Marat"
435,436,24767,59.0228487285121,"SCHOOFS, BIBIANE","Masur, Daniel"
436,437,24508,59.07489354596309,"BROCKMANN, TESSA JOHANNA","Sakellaridis, Stefanos"
437,438,24468,59.10959590895417,"LIM, JENNY","Matuszewski, Piotr"
438,439,24582,58.867526730585816,"LEE, EUNHYE","Stalder, Reese"
439,440,24110,59.27089668220826,"KOBORI, MOMOKO","Caniato, Carlo Alberto"
440,441,23891,59.3821724272769,"ERCAN, MELISA","Michalski, Daniel"
441,442,24060,59.06840645786904,"SHIMIZU, AYANO","Andrade, Andres"
442,443,23788,59.34092229856767,"REYNGOLD, EKATERINA","Dutra da Silva, Daniel"
443,444,22956,60.162432319866724,"NGUYEN, ALEXIS","Denolly, Corentin"
444,445,22981,60.051801762650584,"GEERLINGS, ARIANA","Rehberg, Max Hans"
445,446,23439,59.220919308257066,"NUGROHO, PRISKA","Villanueva, Gonzalo"
446,447,23820,58.44744875708678,"TOTH, AMARISSA","Gombos, Norbert"
447,448,23471,58.7938904494382,"BARA, IRINA","Svajda, Trevor"
448,449,23281,58.86094962096446,"RINALDO PERSSON, KAJSA","Simakin, Ilia"
449,450,22933,59.100069554671755,"IYENGAR, MAYA","Boulais, Justin"
450,451,23769,57.60078487334999,"ABBAGNATO, ANASTASIA","Midon, Lautaro"
451,452,23753,57.61193497153666,"LEE, GABRIELA","Hussey, Giles"
452,453,23349,57.999352424809324,"LI, ZONGYU","Perez, Alfredo"
453,454,22893,58.419456199938246,"LECHEMIA, ELIXANE","Vrbensky, Michael"
454,455,23067,58.04321728691476,"FALKOWSKA, WERONIKA","Boscardin Dias, Pedro"
455,456,22851,58.09462681092976,"KUZMOVA, KATARINA","Sanchez Izquierdo, Nikolas"
456,457,22701,58.16563467492261,"CHONG, EUDICE","Goldhoff, George"
457,458,22793,57.97673260937701,"INISAN, ELEEJAH","Paris, Joshua"
458,459,22529,58.18671121009651,"YAMALAPALLI, SAHAJA","Mies, Andreas"
459,460,22491,58.21070234113712,"OZ, IPEK","Kestelboim, Mariano"
460,461,22320,58.376069969975575,"CASCINO, ESTELLE","Kouame, Moise"
461,462,22419,58.12898044562315,"HIETARANTA, LAURA","Ritschard, Alexander"
462,463,22357,58.06935613946248,"SIZIKOVA, YANA","Paris, Tom"
463,464,22400,57.94138079948928,"TONA, MIRIANA","Mansouri, Skander"
464,465,21880,58.478821921967516,"HU, VICTORIA","Kadhe, Arjun"
465,466,21697,58.68103825865057,"AVDEEVA, JULIA","Gray, Alastair"
466,467,21073,59.315391149895746,"ANEY, JESSIE","Watt, James"
467,468,21017,59.37802002396692,"SPITERI, DALILA","Berrettini, Jacopo"
468,469,21052,59.26076439283986,"VRANCKEN PEETERS, ANOUCK","Rosenkranz, Mats"
469,470,21323,58.70356741681838,"YASHINA, EKATERINA","Bernet, Henry"
470,471,21373,58.59791178350735,"LEMAITRE, TIPHANIE","Kasnikowski, Maks"
471,472,21274,58.70649663231041,"OVCHARENKO, EKATERINA","Sels, Jelle"
472,473,21363,58.49426850592578,"ZOLOTAREVA, ANASTASIA","Bouzige, Moerani"
473,474,21323,58.454943984413056,"RISTIC, MIA","Sanchez Jover, Carlos"
474,475,21179,58.6088961851157,"ARSENEAULT, ARIANA","Pichler, David"
475,476,21700,57.42760731381935,"DUERST, JENNY","Brunold, Mika"
476,477,21715,57.36639572780461,"ZUCCHINI, ARIANNA","Karol, Milos"
477,478,21803,57.18269476247521,"MCADOO, RASHEEDA","Bar Biryukov, Petr"
478,479,21708,57.257619910215006,"ORMAECHEA, PAULA","Story, James"
479,480,21821,56.91211026203029,"IBRAGIMOVA, ALEVTINA","Alves, Mateus"
480,481,21915,56.65631613298787,"RUGGERI, JENNIFER","Glinka, Daniil"
481,482,21708,56.84294234592445,"MOORE, TARA","Hernandez, Alex"
482,483,21578,56.8991690635986,"CAYETANO, ERYN","Cornea, Victor"
483,484,21513,56.94299895925066,"GUERRERO ALVAREZ, EVA","Gengel, Marek"
484,485,21703,56.54533077046292,"BERTEA, ELENA RUXANDRA","Uchida, Kaichi"
485,486,21506,56.70049126197954,"ANSHBA, AMINA","Stevenson, David"
486,487,21465,56.562651772705195,"ABE, HIROMI","Cervantes, Inigo"
487,488,21495,56.453475415814104,"IMAMURA, SAKI","Ilagan, Andre"
488,489,21616,56.18437588681234,"REN, YUFEI","Martin, Dan"
489,490,21627,56.100679995940325,"KOLB, NADIIA","Dellavedova, Matthew"
490,491,21626,56.008950366151346,"MA, LEA","Couacaud, Enzo"
491,492,21573,56.00489446313858,"SHINIKOVA, ISABELLA","Gentzsch, Tom"
492,493,21581,55.96792622214968,"PODREZ, VERONIKA","van Rijthoven, Tim"
493,494,20055,57.69433604050206,"SAIGO, RINA","Rybakov, Alex"
494,495,19988,57.740285001479975,"MANSOURI, YASMINE","Pucinelli De Almeida, Matheus"
495,496,19862,57.88737172419643,"OKTIABREVA, ALISA","Kicker, Nicolas"
496,497,19696,58.0248492210643,"PIERI, TATIANA","Ramanathan, Ramkumar"
497,498,20081,57.16601608327467,"HOSOGI, SAKURA","Torres, Juan Bautista"
498,499,19790,57.51851454330793,"BOUCHARD, EUGENIE","Watanabe, Seita"
499,500,19690,57.63951637192892,"CHERUBINI, DILETTA","Romano, Filippo"
