,Rank,diff,pct,women,men
135,136,140376,71.57223890692367,"TAUSON, CLARA","Withrow, Jackson"
136,137,116468,75.10048059655544,"DAY, KAYLA","Cecchinato, Marco"
137,138,113776,75.36916166044271,"OLMOS, GIULIANA","Martinez, Pedro"
138,139,114096,75.14399993028748,"KONTAVEIT, ANETT","Puetz, Tim"
139,140,116797,74.52066867510618,"SHNAIDER, DIANA","Vavassori, Andrea"
140,141,114043,74.71896537582494,"ERRANI, SARA","Albot, Radu"
141,142,104290,76.35603115045852,"YUAN, YUE","Broady, Liam"
142,143,101066,76.89006167010041,"HIBINO, NAO","Gaston, Hugo"
143,144,96397,77.65323887437438,"HRUNCAKOVA, VIKTORIA","Martin, Fabrice"
144,145,99427,76.90107796673172,"SCHUURS, DEMI","Machac, Tomas"
145,146,91334,77.9957308817223,"BONAVENTURE, YSALINE","Marterer, Maximilian"
146,147,87611,78.62948273254594,"SUTJIADI, ALDILA","Gille, Sander"
147,148,90714,77.8725833125997,"MANDLIK, ELIZABETH","Vliegen, Joran"
148,149,91921,77.39827243243775,"WOZNIACKI, CAROLINE","Shang, Juncheng"
149,150,85649,78.48766385609046,"LYS, EVA","Vesely, Jiri"
150,151,75395,80.51763477703616,"ZIDANSEK, TAMARA","Cerundolo, Juan Manuel"
151,152,74842,80.5874952987407,"SAVILLE, DARIA","Kovacevic, Aleksandar"
152,153,75814,80.31858278427646,"DANILOVIC, OLGA","Meligeni Alves, Felipe"
153,154,80108,79.09275261705976,"WALTERT, SIMONA","Glasspool, Lloyd"
154,155,76394,79.73671576389827,"JEANJEAN, LEOLIA","Seyboth Wild, Thiago"
155,156,78420,79.11428814931605,"STEFANINI, LUCREZIA","Haase, Robin"
156,157,76538,79.42913967801758,"DANILINA, ANNA","Koepfer, Dominik"
157,158,55673,84.05136975509701,"FRUHVIRTOVA, BRENDA","Mahut, Nicolas"
158,159,56175,83.8761990596961,"MLADENOVIC, KRISTINA","Heliovaara, Harri"
159,160,49585,85.25445251002911,"ANDREEVA, ERIKA","Mies, Andreas"
160,161,45223,86.30888047252724,"SHYMANOVICH, IRYNA","Kudla, Denis"
161,162,47305,85.62708506772482,"PIGOSSI, LAURA","Medjedovic, Hamad"
162,163,48306,85.30906436750149,"BOLSOVA , ALIONA","Couacaud, Enzo"
163,164,46708,85.7138487701333,"MONTGOMERY, ROBIN","Brouwer, Gijs"
164,165,49120,84.96590394338953,"RISKE-AMRITRAJ, ALISON","Peers, John"
165,166,59950,81.45065471917621,"UCHIJIMA, MOYUKA","Zeppieri, Giulio"
166,167,62678,80.60045188647126,"STEVANOVIC, NATALIJA","Skatov, Timofey"
167,168,62664,80.55187439286678,"CHAN, LATISHA","Chardy, Jeremy"
168,169,63975,80.13692250372578,"VICKERY, SACHIA","Nava, Emilio"
169,170,66228,79.3556190072443,"WATSON, HEATHER","Hsu, Yu Hsiou"
170,171,70318,78.01607573289647,"BJORKLUND, MIRJAM","Rodionov, Jurij"
171,172,74867,76.43565104355189,"DODIN, OCEANE","Pavic, Mate"
172,173,73550,76.72799759527915,"BOUZAS MANEIRO, JESSICA","Melo, Marcelo"
173,174,71992,77.04270849609843,"XU, YIFAN","Barrios Vera, Tomas"
174,175,73721,76.35646981096978,"PAPAMICHAIL, DESPINA","Ymer, Elias"
175,176,73170,76.45730171140647,"RADUCANU, EMMA","Nadal, Rafael"
176,177,75376,75.69543193037781,"BASSOLS RIBERA, MARINA","Mektic, Nikola"
177,178,78593,74.64627434787377,"YANG, ZHAOXUAN","Paire, Benoit"
178,179,76346,75.05081599707195,"MIYAZAKI, YURIKO LILY","Middelkoop, Matwe"
179,180,75767,75.15925655140306,"SWAN, KATIE","Miedler, Lucas"
180,181,73667,75.66167457933983,"MUHAMMAD, ASIA","Tirante, Thiago Agustin"
181,182,78404,74.02309970777479,"FOURLIS, JAIMEE","Diaz Acosta, Facundo"
182,183,84903,71.83905377257108,"ARANGO, EMILIANA","Tabilo, Alejandro"
183,184,82933,72.20734653936508,"VANDEWEGHE, COCO","Erler, Alexander"
184,185,83412,71.88609100989912,"TIG, PATRICIA MARIA","Kwon, Soonwoo"
185,186,80173,72.6302888784198,"BEJLEK, SARA","Krajinovic, Filip"
186,187,80279,72.40531826400203,"FERRO, FIONA","Raonic, Milos"
187,188,81104,72.07422174935526,"BABOS, TIMEA","Bergs, Zizou"
188,189,84187,70.4359094117523,"JACQUEMOT, ELSA","Mochizuki, Shintaro"
189,190,83423,70.59940933088043,"SEBOV, KATHERINE","Reboul, Fabien"
190,191,84487,70.16122481414116,"PONCHET, JESSIKA","Virtanen, Otto"
191,192,84662,69.96672508105884,"HARTONO, ARIANNE","Duckworth, James"
192,193,81841,70.64147450890358,"NICULESCU, MONICA","Bagnis, Facundo"
193,194,85863,69.13146172844831,"WILLIAMS, VENUS","Doumbia, Sadio"
194,195,84498,69.38078879853894,"MATTEK-SANDS, BETHANIE","Cobolli, Flavio"
195,196,85978,68.81159924983585,"ZHAO, CAROL","Cazaux, Arthur"
196,197,84195,69.22382407556329,"WANG, YAFAN","Choinski, Jan"
197,198,87715,67.78807664906392,"VAN UYTVANCK, ALISON","Svrcina, Dalibor"
198,199,88708,67.31899969053478,"NAEF, CELINE","Grenier, Hugo"
199,200,83934,68.48863009224323,"IN-ALBON, YLENA","Olivieri, Genaro Alberto"
200,201,78737,69.75051096460898,"JANICIJEVIC, SELENA","Michelsen, Alex"
201,202,76808,69.97059927436507,"MIHALIKOVA, TEREZA","Nardi, Luca"
202,203,77675,69.5357511246377,"BAI, ZHUOXUAN","Holt, Brandon"
203,204,76040,69.78559053991768,"ANISIMOVA, AMANDA","Shimabukuro, Sho"
204,205,76067,69.68391434481275,"KALASHNIKOVA, OKSANA","Lokoli, Laurent"
205,206,73599,70.0552926768735,"HAN, NA LAE","Bellucci, Mattia"
206,207,73390,70.0277709711672,"HON, PRISCILLA","Polmans, Marc"
207,208,71168,70.35988121962292,"KUCOVA, KRISTINA","Bolelli, Simone"
208,209,72528,69.78566518777728,"LI, ANN","Moreno De Alboran, Nicolas"
209,210,72107,69.7174462652343,"HONTAMA, MAI","Mensik, Jakub"
210,211,70480,70.0631612927889,"EIKERI, ULRIKKE","Diallo, Gabriel"
211,212,71435,69.57908543492518,"BETOVA, MARGARITA","Coppejans, Kimmer"
212,213,73461,68.32048230180087,"JANG, SU JEONG","Misolic, Filip"
213,214,73905,68.1057660355862,"SEMENISTAJA, DARJA","Passaro, Francesco"
214,215,63052,71.44060695277999,"CARLE, MARIA LOURDES","Peniston, Ryan"
215,216,65953,70.0832369417795,"RODINA, EVGENIYA","Mayot, Harold"
216,217,67397,69.42684116219465,"PAQUET, CHLOE","Matos, Rafael"
217,218,66539,69.51066959314873,"KRAUS, SINJA","Sousa, Joao"
218,219,67313,69.08617459034463,"GRAMMATIKOPOULOU, VALENTINI","Herbert, Pierre-Hugues"
219,220,64200,70.01905331191392,"BAPTISTE, HAILEY","Gomez, Emilio"
220,221,65536,69.3712640616164,"JANI, REKA LUCA","Svajda, Zachary"
221,222,65944,69.16141341963001,"KUDERMETOVA, POLINA","Johnson, Steve"
222,223,62914,70.1054392192081,"MARTINS, INGRID","Piros, Zsombor"
223,224,63119,69.63286553477698,"BOUCHARD, EUGENIE","Pellegrino, Andrea"
224,225,63721,68.85246702969039,"GUARACHI, ALEXA","Kuzmanov, Dimitar"
225,226,63349,68.97227296994157,"MONNET, CAROLE","Riedi, Leandro"
226,227,60472,69.9260983300013,"NINOMIYA, MAKOTO","Tseng, Chun-Hsin"
227,228,53936,71.9815898016644,"KOLODZIEJOVA, MIRIAM","Brooksby, Jenson"
228,229,55138,71.34795260860528,"CHANG, SOPHIE","Kopriva, Vit"
229,230,56273,70.7096048844218,"TOMLJANOVIC, AJLA","Novak, Dennis"
230,231,55479,71.00153148962194,"JIMENEZ KASINTSEVA, VICTORIA","Krutykh, Oleksii"
231,232,55136,71.0497713322587,"KICHENOK, NADIIA","Droguet, Titouan"
232,233,55652,70.68957344723523,"RODIONOVA, ARINA","Klein, Lukas"
233,234,55490,70.70592955486106,"ABDURAIMOVA, NIGINA","Cabal, Juan Sebastian"
234,235,54156,71.11510541951795,"KARTAL, SONAY","Pospisil, Vasek"
235,236,53857,71.22731473814116,"PANOVA, ALEXANDRA","Mpetshi Perricard, Giovanni"
236,237,54094,71.0799959368501,"NGOUNOUE, CLERVIE","Kovalik, Jozef"
237,238,53520,71.24281338993069,"SCOTT, KATRINA","Blancaneaux, Geoffrey"
238,239,55323,70.15987227478182,"BEKTAS, EMINA","Arneodo, Romain"
239,240,55099,70.12665228093384,"ZAVATSKA, KATARINA","Dzumhur, Damir"
240,241,53165,70.71879801946389,"NOHA AKUGUE, NOMA","Kolar, Zdenek"
241,242,52608,70.89315650571812,"ZIMMERMANN, KIMBERLEY","Wu, Tung-Lin"
242,243,52033,71.10112634127918,"RAINA, ANKITA","Weissborn, Sam"
243,244,49585,71.997741070168,"MARCINKO, PETRA","de Jong, Jesper"
244,245,48911,72.21471096164333,"SERBAN, RALUKA","Brancaccio, Raul"
245,246,49153,71.95391936459392,"SIZIKOVA, YANA","Darderi, Luciano"
246,247,49464,71.65597978374105,"TIMOFEEVA, MARIA","Pouille, Lucas"
247,248,49613,71.26699060051313,"SNIGUR, DARIA","Cabral, Francisco"
248,249,52640,69.48051948051948,"PALICOVA, BARBORA","Galloway, Robert"
249,250,57219,66.67093820443968,"BARA, IRINA","Escobar, Gonzalo"
250,251,57148,66.64078780697095,"SAKATSUME, HIMENO","Nedovyesov, Aleksandr"
251,252,56760,66.7580293766252,"PROZOROVA, TATIANA","Millman, John"
252,253,57840,65.99427358618135,"ROBBE, ALICE","Behar, Ariel"
253,254,58144,65.80348058272413,"RIERA, JULIA","Andreev, Adrian"
254,255,55355,66.56176001546416,"SHARMA, ASTRA","Ferreira Silva, Frederico"
255,256,54487,66.59718859006504,"CHIRICO, LOUISA","Gakhov, Ivan"
256,257,54531,66.48865563776701,"SRAMKOVA, REBECCA","Basilashvili, Nikoloz"
257,258,55679,65.76591532322524,"BARTHEL, MONA","Gigante, Matteo"
258,259,55797,65.6777471581123,"CONTRERAS, FERNANDA","Bhambri, Yuki"
259,260,55120,65.93914526534344,"GIBSON, TALIA","Vega Hernandez, David"
260,261,55635,65.25483534532827,"HOZUMI, ERI","Uchida, Kaichi"
261,262,55914,64.92330855368401,"ZACARIAS, MARCELA","Bonadio, Riccardo"
262,263,55505,64.9793049491457,"BRANCACCIO, NURIA","Ugo Carabelli, Camilo"
263,264,53712,65.65531264586836,"KEMPEN, MAGALI","Olivetti, Albano"
264,265,53864,65.51136836578542,"SELEKHMETEVA, OKSANA","Atmane, Terence"
265,266,51141,66.63970410765889,"KALIEVA, ELVINA","Cash, Julian"
266,267,50559,66.80868663261688,"BAINS, NAIKTHA","Escoffier, Antoine"
267,268,50839,66.60996466523926,"ROMERO GORMAZ, LEYRE","Edmund, Kyle"
268,269,48869,67.44475754608257,"FLIPKENS, KIRSTEN","De Loore, Joris"
269,270,47891,67.71864783795625,"CRAWLEY, FIONA","Sweeny, Dane"
270,271,48011,67.57853650630723,"KONJUH, ANA","Ritschard, Alexander"
271,272,48779,66.8251312603716,"KHROMACHEVA, IRINA","Agamenone, Franco"
272,273,47864,66.9363027845513,"MAROZAVA, LIDZIYA","Navone, Mariano"
273,274,48171,66.53862183939984,"ROSOLSKA, ALICJA","Collarini, Andrea"
274,275,49886,65.28703639273536,"JAKUPOVIC, DALILA","Bolt, Alex"
275,276,50340,64.81172103817306,"JONES, MAKENNA","Carreno Busta, Pablo"
276,277,50394,64.6553840327117,"ZAKHAROVA, ANASTASIA","Kypson, Patrick"
277,278,49606,64.9333389885623,"OZ, IPEK","Sock, Jack"
278,279,49609,64.7780925401322,"MUGURUZA, GARBIÑE","Travaglia, Stefano"
279,280,50326,64.09004959149452,"TIKHONOVA, ANASTASIA","Trungelliti, Marco"
280,281,50620,63.828905434953484,"NICHOLLS, OLIVIA","Demoliner, Marcelo"
281,282,50751,63.71766825376399,"NEEL, INGRID","Maestrelli, Francesco"
282,283,53851,61.491815822029,"EALA, ALEXANDRA","Galarneau, Alexis"
283,284,54296,61.12300499065595,"MAKAROVA, EKATERINA","Pavlasek, Adam"
284,285,51009,62.30156383953647,"SONMEZ, ZEYNEP","Farah, Robert"
285,286,50742,62.38881641366224,"VON DEICHMANN, KATHINKA","Kukushkin, Mikhail"
286,287,51030,61.97494802572261,"ASTAKHOVA, DARYA","Llamas Ruiz, Pablo"
287,288,50226,62.239497188223616,"BENOIT, MARIE","Quinn, Ethan"
288,289,51889,60.942251528016136,"SAVINYKH, VALERIA","Onclin, Gauthier"
289,290,48917,62.26064281195512,"SANTAMARIA, SABRINA","Tu, Li"
290,291,48771,62.072773366720845,"STARODUBTSEVA, YULIIA","Delbonis, Federico"
291,292,48915,61.9495461016079,"WU, FANG-HSIEN","Goransson, Andre"
292,293,48762,61.80292811317651,"TAN, HARMONY","Shelbayh, Abdullah"
293,294,48518,61.59575731190882,"VICENS MAS, ROSA","Gombos, Norbert"
294,295,48219,61.67437646048929,"ALVES, CAROLINA","Comesana, Francisco"
295,296,48488,61.23843860168034,"ZARAZUA, RENATA","Cacic, Nikola"
296,297,47575,61.64760131240578,"BULGARU, MIRIAM","Andreozzi, Guido"
297,298,47022,61.90915939634013,"BURILLO ESCORIHUELA, IRENE","Gerasimov, Egor"
298,299,47697,61.18534552911689,"HAVLICKOVA, LUCIE","Gaio, Federico"
299,300,49821,59.361643120493326,"KESSLER, MCCARTNEY","McLachlan, Ben"
300,301,50261,58.84091914113042,"INGLIS, MADDISON","Ionel, Nicholas David"
301,302,51606,57.697572811554764,"HESSE, AMANDINE","Stevens, Bart"
302,303,52863,56.62878943266193,"GAMIZ, ANDREA","Golubev, Andrey"
303,304,53692,55.92296451967754,"ORMAECHEA, PAULA","Tsitsipas, Petros"
304,305,53730,55.703403244954494,"PATTINAMA KERKHOVE, LESLEY","Ficovich, Juan Pablo"
305,306,55148,54.457015443058886,"LUMSDEN, MAIA","Hong, Seongchan"
306,307,54815,53.89474392510787,"KULIKOV, ANGELA","Giannessi, Alessandro"
307,308,54745,53.92494340035516,"CADANTU-IGNATIK, ALEXANDRA","Noguchi, Rio"
308,309,55152,53.546822094570686,"CABRERA, LIZETTE","Reyes-Varela, Miguel Angel"
309,310,53356,53.877007658927056,"BARNETT, ALICIA","Olivo, Renzo"
310,311,51752,54.39548819175185,"ALARIO, MIRELLA","Bellier, Antoine"
311,312,51526,54.46262074572916,"KAWA, KATARZYNA","Fery, Arthur"
312,313,52389,53.59164474208722,"HOVDE, LIV","Barrientos, Nicolas"
313,314,51414,54.001413579308064,"CHWALINSKA, MAJA","Neuchrist, Maximilian"
314,315,49496,54.88222854225917,"DMITRUK, KRISTINA","Bu, Yunchaokete"
315,316,50071,54.0986762494958,"KAJI, HARUKA","Myneni, Saketh"
316,317,50869,53.13858795784508,"DETIUC, ANASTASIA","Added, Dan"
317,318,50508,53.233333333333334,"PITER, KATARZYNA","Oswald, Philipp"
318,319,50430,53.061737357942654,"BANDECCHI, SUSAN","Patten, Henry"
319,320,49871,53.2951235729872,"MELNIKOVA, MARINA","Sachko, Vitaliy"
320,321,48522,53.93160283310864,"GUO, HANYU","Nagal, Sumit"
321,322,48204,54.038901601830666,"BROGAN, ANNA","Balazs, Attila"
322,323,46997,54.516244544020445,"ROSATELLO, CAMILLA","Escobedo, Ernesto"
323,324,47124,54.24987621719756,"APPLETON, EMILY","Berankis, Ricardas"
324,325,47869,53.50718725718726,"CHONG, EUDICE","Loffhagen, George"
325,326,48469,52.649883258599296,"HATOUKA, YULIYA","Rodriguez Taverna, Santiago"
326,327,48251,52.73170779494313,"HERCOG, POLONA","Tien, Learner"
327,328,47837,52.821145026875094,"LOEB, JAMIE","Hardt, Nick"
328,329,47708,52.49248172711158,"ROUVROY, MARGAUX","Harris, Billy"
329,330,47727,52.46409434075019,"MARTINEZ CIREZ, CARLOTA","Dougaz, Aziz"
330,331,47176,52.38931444084491,"DZALAMIDZE, NATELA","Walton, Adam"
331,332,43057,54.58840900701366,"AIAVA, DESTANEE","Saville, Luke"
332,333,42174,54.717831987630994,"KARATANTCHEVA, SESIL","Ilkel, Cem"
333,334,42006,54.805530152240564,"LAMENS, SUZAN","Rincon, Daniel"
334,335,40678,55.555312756077576,"SHINIKOVA, ISABELLA","Verdasco, Fernando"
335,336,39943,55.97257586279113,"CEPELOVA, JANA","Sels, Jelle"
336,337,41987,53.7159927686406,"WURTH, TARA","Schoolkate, Tristan"
337,338,42344,53.122474509847336,"VEDDER, EVA","Krueger, Mitchell"
338,339,41737,53.41644716281977,"SILVA, EDEN","Balaji, N.Sriram"
