,Rank,diff,pct,women,men
61,62,71039,83.99059794966793,"RADUCANU, EMMA","Skupski, Neal"
62,63,61135,85.87381983372538,"BIRRELL, KIMBERLY","Medjedovic, Hamad"
63,64,66155,84.59734950081955,"JOINT, MAYA","Ugo Carabelli, Camilo"
64,65,65330,84.69507281143991,"BOUZAS MANEIRO, JESSICA","Mannarino, Adrian"
65,66,44644,88.95322366728033,"RUZIC, ANTONIA","Bolelli, Simone"
66,67,37901,90.43710607719751,"BADOSA, PAULA","Munar, Jaume"
67,68,52739,86.65892596499482,"INGLIS, MADDISON","Dzumhur, Damir"
68,69,52574,86.65326255556487,"YASTREMSKA, DAYANA","Shevchenko, Aleksandr"
69,70,58310,85.02921754490464,"KESSLER, MCCARTNEY","Hijikata, Rinky"
70,71,62938,83.7724669779578,"SELEKHMETEVA, OKSANA","Tirante, Thiago Agustin"
71,72,67430,82.56793927862343,"OSORIO, CAMILA","Zhang, Zhizhen"
72,73,70475,81.76480938112907,"KRUEGER, ASHLYN","Fucsovics, Marton"
73,74,69787,81.86818468797335,"STEFANI, LUISA","Diallo, Gabriel"
74,75,70663,81.61761262831484,"BOULTER, KATIE","Nava, Emilio"
75,76,59017,83.98635705021408,"DABROWSKI, GABRIELA","Cerundolo, Juan Manuel"
76,77,62149,83.0972163672709,"JACQUEMOT, ELSA","Kovacevic, Aleksandar"
77,78,62781,82.88669910455084,"TOMLJANOVIC, AJLA","Popyrin, Alexei"
78,79,65071,82.16851820389014,"LYS, EVA","Bellucci, Mattia"
79,80,63659,82.35537052640916,"ZVONAREVA, VERA","Hanfmann, Yannick"
80,81,64890,81.44849806880265,"ZAKHAROVA, ANASTASIA","Altmaier, Daniel"
81,82,59987,82.42298868088173,"GRACHEVA, VARVARA","Berrettini, Matteo"
82,83,60134,82.33202881688585,"MARIA, TATJANA","Brooksby, Jenson"
83,84,60072,82.23757159288817,"RAKHIMOVA, KAMILLA","Majchrzak, Kamil"
84,85,62521,81.51201611019277,"KASATKINA, DARIA","Comesana, Francisco"
85,86,68481,79.64631228544678,"MARCINKO, PETRA","Royer, Valentin"
86,87,69050,79.45282929035636,"VEKIC, DONNA","Walton, Adam"
87,88,68248,79.62046672738403,"BARTUNKOVA, NIKOLA","Opelka, Reilly"
88,89,68734,79.36950538318621,"KARTAL, SONAY","Landaluce, Martin"
89,90,70471,78.75760745387298,"ARANGO, EMILIANA","Giron, Marcos"
90,91,63933,80.28523852107682,"VOLYNETS, KATIE","Arevalo, Marcelo"
91,92,68752,78.7992229177588,"GALFI, DALMA","Pavic, Mate"
92,93,69736,78.48517570110758,"UCHIJIMA, MOYUKA","Duckworth, James"
93,94,65326,79.42928758565094,"ERRANI, SARA","Granollers, Marcel"
94,95,62650,80.0547578873643,"BLINKOVA, ANNA","Muller, Alexandre"
95,96,60732,80.3919542827624,"NAVARRO, EMMA","Zeballos, Horacio"
96,97,65244,78.85656138804451,"ZARAZUA, RENATA","Wu, Yibing"
97,98,69012,77.56830725425316,"HON, PRISCILLA","Collignon, Raphael"
98,99,69517,77.19647566688099,"ZHENG, QINWEN","Draper, Jack"
99,100,68570,76.73487529391008,"KALININA, ANHELINA","Mpetshi Perricard, Giovanni"
100,101,67094,77.01764421775931,"HADDAD MAIA, BEATRIZ","Martinez, Pedro"
101,102,67810,76.75694018365479,"STEPHENS, SLOANE","Faria, Jaime"
102,103,68652,76.4231551184131,"GRABHER, JULIA","Carreno Busta, Pablo"
103,104,65911,77.14106361284327,"SASNOVICH, ALIAKSANDRA","Buse, Ignacio"
104,105,65507,77.06835350869208,"PRESTON, TAYLAH","Cash, Julian"
105,106,66380,76.76274758280766,"WALTERT, SIMONA","Glasspool, Lloyd"
106,107,65830,76.81952469990034,"FRUHVIRTOVA, LINDA","Dimitrov, Grigor"
107,108,74053,73.8964147358551,"WILLIAMS, VENUS","Spizzirri, Eliot"
108,109,67947,75.26645699558817,"SEIDEL, ELLA","Bautista Agut, Roberto"
109,110,63516,76.44344884880134,"KUDERMETOVA, POLINA","O'Connell, Christopher"
110,111,62810,76.56229593226537,"JONES, EMERSON","Arribage, Theo"
111,112,63376,76.35109165743114,"SRAMKOVA, REBECCA","Olivetti, Albano"
112,113,65794,75.41642691137898,"PAVLYUCHENKOVA, ANASTASIA","Polmans, Marc"
113,114,71374,73.24060361795857,"LAMENS, SUZAN","Damm, Martin"
114,115,69105,73.86356329968496,"MLADENOVIC, KRISTINA","Prizmic, Dino"
115,116,77049,70.84657646204141,"TAGGER, LILLI","Struff, Jan-Lennard"
116,117,78094,70.4026832919596,"GOLUBIC, VIKTORIJA","Kubler, Jason"
117,118,77400,70.3964353330401,"UDVARDY, PANNA","Krawietz, Kevin"
118,119,74907,71.02333390069167,"HSIEH, SU-WEI","Sonego, Lorenzo"
119,120,76250,70.37408305358697,"PEREZ, ELLEN","Monfils, Gael"
120,121,71428,71.66915885626346,"SUN, LULU","Burruchaga, Roman Andres"
121,122,73479,70.76882071193292,"JEANJEAN, LEOLIA","de Jong, Jesper"
122,123,72844,70.92520156462042,"DANILOVIC, OLGA","Svajda, Zachary"
123,124,75908,69.55044506219639,"SEMENISTAJA, DARJA","Bonzi, Benjamin"
124,125,77173,68.93746679332163,"MELICHAR-MARTINEZ, NICOLE","Merida, Daniel"
125,126,77459,68.73753884651089,"JONES, FRANCESCA","Shang, Juncheng"
126,127,75417,69.04127583588185,"YUAN, YUE","Puetz, Tim"
127,128,70352,70.48027458648384,"KALIEVA, ELVINA","Arnaldi, Matteo"
128,129,70635,69.97487810994971,"KRAWCZYK, DESIRAE","Kypson, Patrick"
129,130,69895,70.18156841665173,"JIMENEZ KASINTSEVA, VICTORIA","Garin, Cristian"
130,131,69094,70.06066383568766,"SAWANGKAEW, MANANCHAYA","Molcan, Alex"
131,132,69946,69.5201823228736,"TARARUDEE, LANLANA","Budkov Kjaer, Nicolai"
132,133,70047,69.4506107958882,"OLIYNYKOVA, OLEKSANDRA","Maestrelli, Francesco"
133,134,67697,70.16793946952103,"KLIMOVICOVA, LINDA","Herbert, Pierre-Hugues"
134,135,66839,70.2705227199943,"ERJAVEC, VERONIKA","Melo, Marcelo"
135,136,71351,68.2545826659548,"BAI, ZHUOXUAN","Sweeny, Dane"
136,137,72024,67.63984364469606,"VIDMANOVA, DARJA","Gea, Arthur"
137,138,74272,66.22817986295203,"SAKATSUME, HIMENO","Doumbia, Sadio"
138,139,79170,64.00103672649064,"STAKUSIC, MARINA","Reboul, Fabien"
139,140,78787,64.10418792826943,"SNIGUR, DARIA","Schoolkate, Tristan"
140,141,76863,64.54233441279858,"SCHUURS, DEMI","Johnson, Luke"
141,142,74105,65.30161212535526,"KRAUS, SINJA","Zielinski, Jan"
142,143,70301,66.35720199269727,"ZHU, LIN","Vallejo, Adolfo Daniel"
143,144,70269,65.79135692482949,"KORPATSCH, TAMARA","Vukic, Aleksandar"
144,145,74759,63.572176879035204,"SHIBAHARA, ENA","Svrcina, Dalibor"
145,146,75835,62.93010319054812,"MANDLIK, ELIZABETH","Van Assche, Luca"
146,147,78041,61.524695070846114,"WU, FANG-HSIEN","Trungelliti, Marco"
147,148,83434,58.740363075310185,"JIANG, XINYU","Zheng, Michael"
148,149,82670,58.88128444382548,"TOMOVA, VIKTORIYA","Basavareddy, Nishesh"
149,150,82050,58.97910208979103,"RAKOTOMANGA RAJAONAH, TIANTSOA","McDonald, Mackenzie"
150,151,79500,59.70255926765103,"JUVAN, KAJA","Bhambri, Yuki"
151,152,80914,58.704494766228265,"MARISTANY ZULETA DE REALES,","Goransson, Andre"
152,153,80037,58.94380466285363,,"Mochizuki, Shintaro"
153,154,80805,58.426584759758605,"HOZUMI, ERI","Sakamoto, Rei"
154,155,76955,59.52889328312683,"GUO, HANYU","Fery, Arthur"
155,156,74593,60.15416337257751,"EIKERI, ULRIKKE","Ofner, Sebastian"
156,157,74172,60.09619264352233,"ROUTLIFFE, ERIN","Fearnley, Jacob"
157,158,74501,59.82322456089262,"CHWALINSKA, MAJA","Harris, Billy"
158,159,73456,59.58893558963977,"XU, YIFAN","Luz, Orlando"
159,160,71499,60.2168905309311,"MUHAMMAD, ASIA","Matos, Rafael"
160,161,70662,60.495331805221674,"MASAROVA, REBEKA","Schnaitter, Jakob"
161,162,71368,60.1006317437245,"KICHENOK, LYUDMYLA","Wallner, Mark"
162,163,72958,59.00291640209262,"MIHALIKOVA, TEREZA","Wong, Coleman"
163,164,73290,57.68915470678567,"KATO, MIYU","Nardi, Luca"
164,165,70972,58.46481576852849,"OSUIGWE, WHITNEY","Gaston, Hugo"
165,166,70091,58.50884981945185,"STOIANA, MARY","Thompson, Jordan"
166,167,66940,59.45684037115101,"PARRY, DIANE","Nys, Hugo"
167,168,67168,59.31160232373591,"SAMSON, LAURA","Erler, Alexander"
168,169,65528,59.881225701778554,"SHYMANOVICH, IRYNA","Basilashvili, Nikoloz"
169,170,64867,60.12111152096398,"NICHOLLS, OLIVIA","Draxl, Liam"
170,171,63871,60.48589157453864,"CHAN, HAO-CHING","Gonzalez, Maximo"
171,172,64206,60.278642176180554,"SALKOVA, DOMINIKA","Molteni, Andres"
172,173,63146,60.597532743870865,"CHARAEVA, ALINA","Gaubas, Vilius"
173,174,64627,59.66081805641381,"DIYAS, ZARINA","Shimabukuro, Sho"
174,175,65402,59.168409552052445,"YANG, ZHAOXUAN","Jacquet, Kyrian"
175,176,62434,60.12874467555193,"PANOVA, ALEXANDRA","Lajovic, Dusan"
176,177,60060,61.028343023255815,"GORGODZE, EKATERINE","Roger-Vasselin, Edouard"
177,178,54554,63.27467585798339,"OLMOS, GIULIANA","Miedler, Lucas"
178,179,56383,61.89050354849611,"SUTJIADI, ALDILA","Cabral, Francisco"
179,180,56743,61.55206526452732,"TIMOFEEVA, MARIA","Droguet, Titouan"
180,181,53918,62.6386723486817,"STOLLAR, FANNY","Arneodo, Romain"
181,182,55400,61.55447605829285,"BRADY, JENNIFER","Bu, Yunchaokete"
182,183,56339,60.77408843741079,"VANDEWINKEL, HANNE","Barrios Vera, Tomas"
183,184,56782,60.45573886942775,"PITER, KATARZYNA","Ymer, Elias"
184,185,55607,60.93038615030072,"PRIDANKINA, ELENA","Pinnington Jones, Jack"
185,186,57346,59.535418680628574,"BASSOLS RIBERA, MARINA","Moller, Elmer"
186,187,58229,58.733274747703824,"GLEASON, QUINN","King, Evan"
187,188,60068,57.19701288336564,"ZIDANSEK, TAMARA","Frantzen, Constantin"
188,189,61556,55.888380892322246,"LEE, CAROL YOUNG SUH","Haase, Robin"
189,190,61721,55.747625022405444,"QUEVEDO, KAITLIN","Arends, Sander"
190,191,58690,56.92066031988373,"FERRO, FIONA","Echargui, Moez"
191,192,51470,60.075706451337666,"KAWA, KATARZYNA","Krajicek, Austin"
192,193,52250,59.47067538531946,"ANDREESCU, BIANCA","Mektic, Nikola"
193,194,50715,60.131910979741676,"KOSTOVIC, TEODORA","Travaglia, Stefano"
194,195,50850,59.950538718417235,"CABRERA, LIZETTE","Rikl, Patrik"
195,196,50813,59.67830247819773,"GADECKI, OLIVIA","Llamas Ruiz, Pablo"
196,197,48969,60.51332914025836,"MINNEN, GREET","Virtanen, Otto"
197,198,49220,60.30293009863779,"MONNET, CAROLE","Cash, Robert"
198,199,49528,60.05452096556952,"BRONZETTI, LUCIA","Tracy, JJ"
199,200,49062,59.94840689976081,"BRENGLE, MADISON","Djere, Laslo"
200,201,49959,58.769497400346616,"LEPCHENKO, VARVARA","Rodesch, Chris"
201,202,49910,58.52377549154853,"STEFANINI, LUCREZIA","Choinski, Jan"
202,203,49586,58.477989633314074,"GASANOVA, ANASTASIA","Smith, John-Patrick"
203,204,48754,58.77528241899479,"GARLAND, JOANNA","Galloway, Robert"
204,205,46178,60.037731277151806,"RODIONOVA, ARINA","Rocha, Henrique"
205,206,46017,59.806618976495564,"KORNEEVA, ALINA","Kouame, Moise"
206,207,43285,61.109963073108055,"SKOCH, MIRIAM","Mejia, Nicolas"
207,208,42818,61.36117528154779,"FRIEDSAM, ANNA-LENA","Misolic, Filip"
208,209,42141,61.64920870380314,"KHROMACHEVA, IRINA","Riedi, Leandro"
209,210,42806,60.80395568171413,"DART, HARRIET","Sachko, Vitaliy"
210,211,42798,60.7681730681089,"DAY, KAYLA","Pacheco Mendez, Rodrigo"
211,212,42352,60.78736366498158,"COSTOULAS, SOFIA","Carballes Baena, Roberto"
212,213,40766,61.56399087326281,"CARLE, MARIA LOURDES","Bolt, Alex"
213,214,40538,61.41700058058191,"PROZOROVA, TATIANA","Cina, Federico"
214,215,40003,61.481873766308794,"RADIVOJEVIC, LOLA","Heide, Gustavo"
215,216,40205,61.27170970880332,"SHERIF, MAYAR","Pellegrino, Andrea"
216,217,41920,58.99642979410182,"VON DEICHMANN, KATHINKA","Taberner, Carlos"
217,218,41648,59.10287128323972,"PAPAMICHAIL, DESPINA","McCabe, James"
218,219,39349,60.44849630106144,"PAQUET, CHLOE","Piros, Zsombor"
219,220,38670,60.74390652440943,"PIGOSSI, LAURA","Nouza, Petr"
220,221,38706,60.451215400177794,"KOEVERMANS, ANOUK","Dellien, Hugo"
221,222,36855,61.59457290830841,"ORTENZI, JAZMIN","Coppejans, Kimmer"
222,223,36699,61.4639883233753,"ROMERO GORMAZ, LEYRE","Stevens, Bart"
223,224,36460,61.46936359985627,"KNUTSON, GABRIELA","Galarneau, Alexis"
224,225,36128,61.678069477592146,"URHOBO, AKASHA","Tseng, Chun-Hsin"
225,226,36154,61.28541751440258,"LAZARO GARCIA, ANDREA","Pavlasek, Adam"
226,227,36640,60.7170426280127,"HRUNCAKOVA, VIKTORIA","Gonzalez, Santiago"
227,228,34718,61.80638063806381,"MALECKOVA, JESIKA","Smith, Colton"
228,229,34219,61.961983103601604,"KOZYREVA, MARIIA","Pavlovic, Luka"
229,230,34199,61.96772722723279,"RIERA, JULIA","Oberleitner, Neil"
230,231,34105,62.02200396427696,"KICHENOK, NADIIA","Harris, Lloyd"
231,232,34047,61.89394278551282,"MA, YE-XIN","Peers, John"
232,233,33768,61.84880975246014,"NOHA AKUGUE, NOMA","Jebens, Hendrik"
233,234,34614,60.8810632430722,"SISKOVA, ANNA","Ho, Ray"
234,235,34342,60.921266741769934,"MONTGOMERY, ROBIN","Pel, David"
235,236,33858,60.97600331942555,"HONTAMA, MAI","Rodionov, Jurij"
236,237,35550,58.96909120288082,"TAN, HARMONY","Passaro, Francesco"
237,238,34428,59.68995878606219,"IATCENKO, POLINA","Kirkov, Vasil"
238,239,34756,59.27874307272323,"LUMSDEN, MAIA","Blanch, Darwin"
239,240,32878,60.4022642418403,"NEEL, INGRID","Gojo, Borna"
240,241,32988,60.173850054328135,"LIU, CLAIRE","Tabur, Clement"
241,242,33437,59.5228007311729,"KLEPAC, ANDREJA","Safiullin, Roman"
242,243,32766,60.00048830509302,"BRANCACCIO, NURIA","Cecchinato, Marco"
243,244,31472,60.87859087349435,"PONCHET, JESSIKA","Den Ouden, Guy"
244,245,30732,61.44330414272451,"NINOMIYA, MAKOTO","Glinka, Daniil"
245,246,31276,60.62048298959986,"HAVERLAG, ISABELLE","Onclin, Gauthier"
246,247,30255,61.39171047930172,"CHIRICO, LOUISA","Diaz Acosta, Facundo"
247,248,29617,61.86521425628347,"BOLSOVA , ALIONA","Reis Da Silva, Joao Lucas"
248,249,29840,61.42509953979006,"SANTAMARIA, SABRINA","Tu, Li"
249,250,29003,61.876782733283385,"MIKULSKYTE, JUSTINA","Engel, Justin"
250,251,28664,61.935620949750344,"CROSS, KAYLA","Blanchet, Ugo"
251,252,29177,61.13930288621622,"MICIC, ELENA","Hassan, Benjamin"
252,253,28550,61.57573147425373,"PIGATO, LISA","Cassone, Murphy"
253,254,28650,61.40270517863878,"TUBELLO, ALICE","Kolar, Zdenek"
254,255,28640,61.24754752723091,"SHARMA, ASTRA","Bueno, Gonzalo"
255,256,28214,61.505191491684066,"GJORCHESKA, LINA","Grenier, Hugo"
256,257,27664,61.806408858085625,"BRACE, CADENCE","Neumayer, Lukas"
257,258,28196,61.00030429610778,"HIBINO, NAO","Jarry, Nicolas"
258,259,28343,60.75952872115078,"KEMPEN, MAGALI","Boyer, Tristan"
259,260,26223,62.49892743757687,"TANG, QIANHUI","Zeppieri, Giulio"
260,261,25734,62.91129206600851,"GIOVANNINI, LUISINA","Bailly, Gilles Arnaud"
261,262,25655,62.79349701970908,"JORGE, FRANCISCA","Clarke, Jay"
262,263,26645,61.07661967716018,"AIAVA, DESTANEE","Loffhagen, George"
263,264,27554,59.56088468820171,"VEDDER, EVA","Mmoh, Michael"
264,265,27348,59.50484200550834,"SÁNCHEZ, ANA SOFIA","Ficovich, Juan Pablo"
265,266,27279,59.49485500467727,"PODREZ, VERONIKA","Venus, Michael"
266,267,27250,59.346561241235264,"GRANT, TYRA CATERINA","Tomic, Bernard"
267,268,27215,59.333861303288856,"EFREMOVA, KSENIA","Barrena, Alex"
268,269,26263,60.180426048063076,"RUS, ARANTXA","Martin Tiffon, Pol"
269,270,24627,61.42024626374659,"LIANG, EN-SHUO","Klein, Lukas"
270,271,24304,61.70306640194132,"AOYAMA, SHUKO","Seyboth Wild, Thiago"
271,272,24461,61.41798107255521,"SMITH, TINA","Chidekh, Clement"
272,273,24217,61.64554957237884,"SORRIBES TORMO, SARA","Seggerman, Ryan"
273,274,24866,60.206122873557696,"SUBASIC, ALANA","Dedura, Diego"
274,275,24324,60.666871493022434,"VICKERY, SACHIA","Olivieri, Genaro Alberto"
275,276,24102,60.8689299108665,"YOU, XIAODI","Schwaerzler, Joel"
276,277,24081,60.80502612347206,"RAME, ALICE","Krueger, Mitchell"
277,278,23698,61.18327300126124,"PALICOVA, BARBORA","Balaji, N.Sriram"
278,279,23165,61.67083078246769,"BRANSTINE, CARSON","Gueymard Wayenburg, Sascha"
279,280,22949,61.65708748245673,"DODIN, OCEANE","Skatov, Timofey"
280,281,22278,62.34088949743902,"AMBROSIO, SILVIA","Andrade, Andy"
281,282,22619,61.76445729161384,"LEONARD, MANON","Kym, Jerome"
282,283,21772,62.5884940545742,"ROSATELLO, CAMILLA","Holmgren, August"
283,284,21995,62.13568834030539,"GAO, XINYU","Galan, Daniel Elahi"
284,285,22061,61.96772747646795,"JANICIJEVIC, SELENA","Prado Angelo, Juan Carlos"
285,286,22415,61.2519015350574,"PARRIZAS DIAZ, NURIA","Verbeek, Sem"
286,287,22952,60.01950947603122,"NAHIMANA, SADA","Demoliner, Marcelo"
287,288,21831,60.87143548473822,"NIEMEIER, JULE","Giustino, Lorenzo"
288,289,20843,61.65394167969828,"KU, YEONWOO","Huesler, Marc-Andrea"
289,290,21106,61.10640179854789,"PIERI, JESSICA","Cadenasso, Gianluca"
290,291,21122,61.05610561056105,"BULGARU, MIRIAM","Hewitt, Cruz"
291,292,20229,62.049752363800096,"VONDROUSOVA, MARKETA","Brancaccio, Raul"
292,293,18693,63.81322957198443,"FITA BOLUDA, ANGELA","Sakellaridis, Stefanos"
293,294,18520,63.84930704665235,"AVANESYAN, ELINA","Bertola, Remy"
294,295,18224,64.01832253988312,"WUERTH, TARA","Vocel, Matej"
295,296,18055,64.19789807654173,"MARTINEZ CIREZ, CARLOTA","Hsu, Yu Hsiou"
296,297,18377,63.42448849613884,"JURAK SCHREIBER, DARIJA","Paul, Jakub"
297,298,18274,63.24913522645,"TREVISAN, MARTINA","Habib, Hady"
298,299,18353,63.03748011197712,"KINOSHITA, HAYU","Kotov, Pavel"
299,300,18118,63.13583462195817,"OVCHARENKO, EKATERINA","Added, Dan"
300,301,19115,60.894026186579374,"VANDROMME, JELINE","Bouquier, Arthur"
301,302,18813,61.0827248091682,"DETIUC, ANASTASIA","Guillen Meza, Alvaro"
302,303,18609,61.266755474148695,"DOLEHIDE, CAROLINE","Dodig, Matej"
303,304,18861,60.72179762177471,"XU, MINGGE","Crawford, Oliver"
304,305,18755,60.45334739061676,"ZHENG, SAISAI","Monteiro, Thiago"
305,306,18648,60.508259212198226,"WEI, SIJIA","Rojer, Jean-Julien"
306,307,19295,59.12855599567879,"KOKKINIS, TAHLIA","Ellis, Blake"
307,308,19243,58.99026063977154,"SHUBLADZE, ALEXANDRA","Sanchez Izquierdo, Nikolas"
308,309,19414,58.578164671744645,"SEVASTOVA, ANASTASIJA","Sanchez, Luca"
309,310,18895,59.229690365735244,"ALAME, RENEE","Miguel, Guto"
310,311,18892,58.983043487700556,"NAEF, CELINE","Houkes, Max"
311,312,18849,59.025694535020214,"KOBORI, MOMOKO","Soto, Matias"
312,313,18889,58.91015879921688,"WANG, XIYU","Cazaux, Arthur"
313,314,19116,58.24924649456166,"PAREJA, JULIETA","Romboli, Fernando"
314,315,19232,57.70770110392752,"WEBB, STEFANI","Lajal, Mark"
315,316,18502,58.62886275211305,"AKLI, AYANA","Behar, Ariel"
316,317,17578,59.86574729439701,"MRDEZA, TEREZA","Sekulic, Philip"
317,318,17453,59.483238926548424,"PERA, BERNARDA","Fatic, Nerman"
318,319,17624,59.07581562753976,"SWAN, KATIE","Samuel, Toby"
319,320,17949,57.989467524868346,"SHIMIZU, AYANO","Boscardin Dias, Pedro"
320,321,17925,57.9383330204618,"AKSU, AYLA","Dostanic, Stefan"
321,322,18103,57.479741632413386,"BURILLO, IRENE","Noguchi, Rio"
322,323,18548,56.22890855457228,"VALDMANNOVA, VENDULA","Nishioka, Yoshihito"
323,324,18818,55.51300236406619,"KARATANCHEVA, LIA","Midon, Lautaro"
324,325,19326,54.05790900014264,"HAVLICKOVA, LUCIE","Escobar, Gonzalo"
325,326,19454,53.66661109391002,"YASHINA, EKATERINA","Ram, Rajeev"
326,327,19600,52.53202877140297,"LANSERE, SOFYA","Jasika, Omar"
327,328,19547,52.214834009680736,"CAPURRO TABORDA, MARTINA","Goffin, David"
328,329,19369,52.384581346182216,"JORGE, MATILDE","Reyes-Varela, Miguel"
329,330,19340,52.41024631511603,"BARTHEL, MONA","Martineau, Matteo"
330,331,19040,52.783632982021075,"STRAKHOVA, VALERIYA","Holt, Brandon"
331,332,18810,53.086419753086425,"BEGU, IRINA-CAMELIA","Svajda, Trevor"
332,333,18847,52.82234849433027,"BOISSON, LOIS","Gille, Sander"
333,334,18732,52.81136638452237,"CORLEY, IVANA","Trhac, Patrik"
334,335,18835,52.54113437649608,"AVDEEVA, JULIA","Dhamne, Manas"
335,336,18780,52.59132103097468,"PLIPUECH, PEANGTARN","Hidalgo, Diego"
336,337,18571,52.80439147119368,"MARTINCOVA, TEREZA","Bouzige, Moerani"
337,338,18508,52.72903736622992,"TIKHONOVA, ANASTASIA","Mena, Facundo"
338,339,18692,52.243229432805315,"HELG?, MALENE","Marcondes, Igor"
339,340,18951,51.546839844548984,"POHANKOVA, MIA","Napolitano, Stefano"
340,341,18619,51.955927130102694,"BHOSALE, RUTUJA","Mayot, Harold"
